  246.396  225.406  217.749
  254.022  250.570  220.916
  251.041  247.826  242.610
  243.065  233.171  242.578
  244.937  241.974  233.968
  242.133  248.238  247.131
  251.086  217.879  229.982
  254.300  234.906  232.515
  247.784  246.961  224.757
  251.830  247.072  229.453
  247.578  244.910  239.336
  253.524  248.768  226.173
  242.327  248.692  206.298
  246.400  248.873  253.380
  254.020  254.043  254.256
  251.040  254.861  255.495
  243.065  251.100  255.421
  244.932  253.142  254.204
  242.134  254.188  253.835
  251.090  247.093  254.021
  254.304  250.823  253.452
  247.785  253.484  253.337
  251.832  253.380  253.759
  247.579  253.091  253.162
  253.526  253.298  253.153
  242.323  252.821  251.377
