  247.725  240.311  217.512
  249.282  244.759  238.593
  253.696  249.201  236.467
  254.396  241.837  236.870
  250.118  234.190  239.493
  250.570  234.714  248.729
  250.008  250.035  244.687
  252.255  250.116  213.948
  237.075  233.131  241.076
  248.135  243.175  247.176
  245.137  249.520  233.945
  247.266  231.186  232.550
  244.490  242.106  231.300
  247.728  253.097  252.267
  249.275  253.905  255.581
  253.694  253.987  255.075
  254.393  253.633  255.086
  250.117  251.177  255.096
  250.565  251.139  253.445
  250.008  254.628  253.583
  252.255  254.239  252.328
  237.074  250.288  254.092
  248.132  252.871  253.930
  245.143  252.823  253.777
  247.264  248.830  252.631
  244.492  252.029  253.144
