  252.979  255.729  238.356
  245.710  239.425  233.403
  253.523  234.871  210.669
  250.639  248.880  229.408
  247.717  245.432  240.961
  243.725  244.116  233.310
  251.548  248.792  245.013
  238.243  242.642  236.030
  250.917  245.966  242.967
  250.848  241.965  244.551
  251.925  241.369  252.277
  246.566  249.048  231.905
  249.057  247.707  214.392
  252.983  255.768  255.712
  245.712  252.412  254.946
  253.523  252.375  253.062
  250.643  254.656  254.815
  247.725  254.065  254.898
  243.731  253.472  254.422
  251.547  254.324  254.659
  238.244  252.694  254.397
  250.917  253.639  254.061
  250.854  251.909  254.179
  251.927  251.970  253.031
  246.566  253.404  253.245
  249.062  252.980  252.064
