  247.895  231.585  241.805
  251.354  239.683  228.446
  255.171  247.440  227.147
  252.810  246.994  242.379
  252.053  246.468  242.149
  251.091  240.324  223.912
  254.160  245.246  250.477
  250.659  248.053  238.395
  245.830  249.571  244.523
  249.389  245.628  219.940
  252.760  251.735  238.978
  251.916  253.422  243.432
  252.358  246.209  218.171
  247.893  250.931  255.849
  251.352  252.749  253.766
  255.166  254.455  254.678
  252.816  254.436  255.368
  252.052  254.160  254.953
  251.086  252.811  251.389
  254.157  253.366  254.656
  250.658  253.682  254.499
  245.828  254.146  254.302
  249.391  252.832  252.691
  252.764  253.695  253.677
  251.918  253.653  253.589
  252.356  252.788  252.009
