  247.418  246.845  245.518
  253.620  254.398  235.956
  251.413  247.103  241.293
  251.600  248.766  233.463
  242.050  250.383  215.338
  252.146  245.921  237.190
  241.518  238.859  230.922
  243.091  244.077  239.116
  250.978  249.245  247.404
  252.520  245.548  245.718
  250.985  249.814  232.666
  251.323  226.547  235.866
  243.045  238.969  248.365
  247.413  254.484  255.910
  253.620  255.153  255.231
  251.402  254.760  255.561
  251.598  254.716  254.480
  242.051  254.904  253.064
  252.141  253.695  254.555
  241.508  252.126  252.867
  243.085  253.219  254.237
  250.976  253.963  254.286
  252.516  253.369  254.027
  250.980  253.832  253.431
  251.324  247.988  253.440
  243.040  251.062  251.434
