  254.317  250.345  239.857
  254.460  254.101  228.713
  253.178  246.775  235.834
  251.234  245.210  255.285
  246.271  250.877  232.257
  247.079  242.224  209.636
  251.707  252.245  245.563
  250.519  246.493  250.074
  251.072  241.200  244.773
  244.945  250.776  248.669
  238.425  247.248  233.182
  251.721  247.985  253.175
  252.221  245.515  233.550
  254.315  255.462  255.741
  254.452  255.797  254.000
  253.178  254.301  255.378
  251.236  253.721  254.427
  246.271  254.436  254.462
  247.070  251.707  252.077
  251.701  254.712  254.632
  250.524  253.436  254.450
  251.071  251.831  254.270
  244.942  253.999  253.600
  238.423  252.771  253.488
  251.721  253.449  252.605
  252.216  252.752  252.799
