  250.446  242.970  243.272
  239.156  249.327  236.236
  252.799  238.630  244.081
  246.979  253.500  236.557
  242.873  246.078  244.809
  248.782  251.752  243.328
  250.687  250.024  211.728
  252.680  246.338  226.485
  252.986  240.714  231.877
  253.908  227.737  223.406
  250.094  242.071  245.792
  249.937  252.038  242.486
  249.029  241.057  241.575
  250.452  253.537  255.640
  239.161  255.155  255.533
  252.800  252.369  254.133
  246.980  255.474  254.819
  242.880  254.075  255.125
  248.785  252.630  254.333
  250.690  254.068  252.328
  252.681  253.832  253.625
  252.993  252.337  254.097
  253.911  248.146  252.441
  250.100  252.368  253.969
  249.938  253.870  252.896
  249.034  251.567  253.577
