  244.478  253.660  245.995
  251.445  230.065  231.597
  252.985  242.039  233.699
  254.460  251.863  216.606
  253.111  249.694  230.434
  250.320  239.145  241.068
  252.410  247.662  240.099
  252.994  237.553  236.703
  249.309  253.318  235.534
  254.060  242.576  214.490
  251.010  235.938  238.514
  244.312  240.390  223.461
  252.804  238.812  237.592
  244.477  255.248  255.893
  251.445  250.633  255.054
  252.987  253.072  254.668
  254.458  254.520  253.769
  253.112  254.838  254.003
  250.322  252.639  254.970
  252.408  254.212  254.770
  252.999  250.903  254.463
  249.311  254.085  254.121
  254.060  252.709  252.127
  251.011  250.862  252.837
  244.309  251.094  252.561
  252.802  251.106  253.560
