  249.364  245.810  242.065
  250.116  249.375  241.744
  253.884  250.729  249.154
  242.224  251.168  238.505
  246.277  233.876  238.957
  251.485  254.670  210.743
  244.122  242.366  208.592
  250.836  240.449  249.617
  252.694  232.731  245.478
  247.641  246.643  237.996
  249.046  250.340  251.158
  248.414  244.128  240.903
  248.858  236.704  234.782
  249.366  254.629  255.818
  250.112  255.302  255.314
  253.884  255.258  255.515
  242.225  254.909  255.095
  246.278  250.706  254.727
  251.486  254.896  252.723
  244.122  252.943  251.955
  250.835  252.400  254.242
  252.702  249.295  254.371
  247.637  253.151  253.525
  249.042  253.892  253.243
  248.414  252.433  253.755
  248.852  250.771  253.302
