  254.595  236.764  239.518
  252.971  247.073  238.132
  253.428  244.944  243.936
  245.807  248.303  245.069
  254.505  243.785  217.449
  252.941  242.566  241.962
  252.137  236.840  247.164
  249.357  242.439  227.089
  243.480  247.320  220.345
  254.255  253.963  246.880
  254.013  247.921  238.170
  251.692  241.766  250.736
  251.626  246.767  239.618
  254.598  252.621  255.792
  252.969  254.684  255.253
  253.429  254.011  255.406
  245.807  254.581  254.759
  254.506  253.422  253.639
  252.941  252.812  254.842
  252.137  251.520  254.378
  249.359  252.800  254.109
  243.479  253.212  252.509
  254.260  253.854  253.997
  254.015  253.345  252.217
  251.696  251.687  253.498
  251.633  253.174  253.511
