  246.969  243.238  233.542
  252.890  244.603  239.038
  255.052  239.001  243.052
  246.301  242.137  227.197
  252.271  251.648  249.749
  249.368  246.542  209.889
  246.397  239.398  252.423
  247.807  238.554  233.014
  249.548  246.371  234.938
  249.282  246.726  241.956
  249.181  248.873  237.308
  241.099  240.667  239.081
  248.194  247.280  238.061
  246.973  253.817  255.521
  252.891  254.700  255.713
  255.055  252.286  255.276
  246.306  253.292  254.555
  252.270  254.782  254.079
  249.370  253.461  253.068
  246.405  252.372  254.020
  247.808  251.668  254.196
  249.553  253.577  253.646
  249.279  253.294  253.277
  249.184  253.256  253.663
  241.098  251.424  253.711
  248.196  252.897  253.248
