  254.323  249.619  247.798
  251.488  248.449  237.540
  254.864  254.211  230.235
  249.928  243.233  240.588
  254.575  250.689  233.240
  247.797  244.759  235.651
  250.503  245.287  240.589
  247.330  238.518  246.301
  246.982  245.273  233.708
  250.294  242.313  221.796
  247.797  237.601  236.867
  246.120  244.747  236.108
  250.175  243.769  226.123
  254.324  255.432  255.832
  251.487  254.763  255.254
  254.862  255.209  254.114
  249.932  253.889  255.047
  254.575  255.007  254.281
  247.796  253.471  254.668
  250.503  253.602  254.763
  247.333  251.885  254.469
  246.981  253.207  254.086
  250.298  252.521  253.020
  247.798  250.968  253.864
  246.122  252.756  253.538
  250.174  252.309  252.084
