  237.563  250.476  234.197
  246.532  253.147  245.900
  253.056  248.780  249.044
  248.392  245.326  232.710
  246.170  242.624  217.612
  249.247  243.803  240.762
  247.346  244.497  236.687
  252.312  237.623  225.236
  249.996  241.203  234.290
  245.956  232.121  213.937
  235.717  244.451  240.501
  247.403  233.670  245.217
  248.698  243.603  238.598
  237.572  255.220  255.307
  246.539  255.799  255.770
  253.054  253.554  255.541
  248.401  253.874  254.789
  246.177  253.087  252.265
  249.253  253.288  254.939
  247.351  253.609  254.688
  252.309  251.339  253.680
  249.998  252.801  253.901
  245.963  249.356  252.181
  235.723  252.671  251.441
  247.405  250.237  253.630
  248.701  252.199  253.212
