  253.351  253.098  246.504
  251.483  227.349  243.943
  253.375  243.626  247.948
  252.238  245.250  221.580
  253.342  240.694  236.680
  248.270  240.197  228.696
  253.703  247.943  224.933
  250.793  238.268  232.707
  252.216  245.432  237.290
  248.817  228.937  248.561
  247.761  240.335  222.482
  249.074  247.252  243.618
  253.077  248.152  246.380
  253.356  255.888  255.898
  251.487  249.695  255.663
  253.383  253.667  255.489
  252.231  253.920  254.063
  253.348  252.526  255.015
  248.272  252.211  253.956
  253.705  254.352  253.499
  250.794  251.348  253.917
  252.217  253.056  254.356
  248.823  248.666  254.143
  247.758  251.748  253.076
  249.079  253.079  253.715
  253.077  252.976  253.595
