  245.946  250.251  250.742
  244.739  249.078  224.801
  253.709  251.855  237.291
  252.886  251.574  248.218
  251.504  245.451  239.288
  252.244  240.633  251.197
  253.486  238.511  230.461
  247.395  245.825  241.224
  246.915  244.786  241.116
  241.263  244.626  238.423
  248.237  233.826  218.926
  249.553  237.022  242.220
  246.386  249.125  232.919
  245.942  254.906  255.626
  244.741  255.175  254.604
  253.705  254.780  255.249
  252.885  255.183  255.349
  251.499  254.025  255.055
  252.240  252.892  254.892
  253.488  251.911  254.161
  247.400  253.478  254.508
  246.913  252.925  254.097
  241.265  252.873  254.089
  248.237  249.463  251.907
  249.555  250.869  253.758
  246.381  253.430  253.231
