  245.477  248.422  235.548
  249.249  234.061  239.847
  248.202  229.888  218.403
  251.628  239.917  230.756
  253.098  253.329  231.223
  246.335  246.390  235.877
  251.876  253.844  245.064
  252.566  248.770  225.990
  245.207  251.605  229.055
  247.195  236.196  222.092
  244.767  247.400  240.964
  241.527  240.580  243.840
  251.408  233.603  248.518
  245.475  254.608  255.105
  249.248  251.346  255.512
  248.202  250.215  253.962
  251.629  252.328  254.516
  253.089  255.243  254.898
  246.332  254.093  253.797
  251.876  254.804  254.499
  252.566  254.017  253.801
  245.207  253.982  253.993
  247.194  250.390  252.684
  244.763  252.830  253.902
  241.528  251.710  253.672
  251.407  250.048  252.971
