  246.048  250.642  222.679
  254.912  249.230  239.441
  249.585  241.789  237.074
  254.171  251.390  226.433
  250.137  248.749  237.401
  249.820  243.373  252.858
  246.572  243.178  233.079
  249.165  254.083  243.529
  244.114  242.483  231.277
  243.552  239.453  248.162
  250.934  236.758  213.942
  253.428  251.591  233.399
  246.984  239.810  230.953
  246.053  255.259  254.192
  254.914  254.782  255.681
  249.593  253.288  255.280
  254.173  255.286  254.367
  250.142  254.530  255.014
  249.820  253.299  254.049
  246.575  252.898  254.437
  249.167  254.574  254.553
  244.120  252.008  253.683
  243.556  251.189  254.098
  250.941  250.725  250.796
  253.435  252.871  253.556
  246.990  251.482  253.140
