  253.851  248.336  253.479
  254.528  234.563  236.975
  252.355  253.798  237.031
  253.384  241.236  240.768
  247.928  241.252  228.657
  254.691  248.903  230.144
  244.704  234.845  248.816
  254.181  241.531  254.173
  252.521  248.497  237.379
  253.201  235.150  235.647
  224.078  215.971  237.549
  250.631  247.497  217.213
  250.084  244.412  238.082
  253.851  254.917  255.610
  254.527  251.612  255.276
  252.362  255.580  255.089
  253.387  253.186  254.493
  247.924  253.234  254.088
  254.692  254.615  254.563
  244.708  250.943  254.143
  254.186  252.675  253.315
  252.527  253.962  254.198
  253.203  250.306  253.915
  224.076  244.991  253.856
  250.639  253.121  251.974
  250.086  252.424  253.523
