  255.571  248.065  249.960
  249.680  250.554  249.538
  252.534  245.053  240.028
  246.691  232.415  225.198
  251.919  239.335  244.158
  252.077  246.263  220.414
  250.179  250.798  244.857
  247.115  231.228  239.884
  247.307  225.735  248.168
  238.651  222.956  237.340
  250.584  248.642  240.340
  241.991  231.955  229.496
  242.916  234.625  242.454
  255.583  254.913  255.804
  249.682  255.237  255.660
  252.539  253.791  255.540
  246.698  250.289  254.023
  251.925  252.325  255.091
  252.075  253.972  253.400
  250.180  254.395  254.712
  247.120  250.058  254.217
  247.312  248.319  253.649
  238.651  247.277  253.848
  250.590  253.504  253.780
  241.993  249.922  252.648
  242.913  250.230  253.338
