  252.892  246.211  240.619
  253.581  237.481  220.267
  245.674  240.284  242.838
  252.594  242.734  233.951
  242.782  233.841  236.821
  247.220  247.630  226.322
  246.293  234.008  219.299
  251.499  238.077  242.068
  248.166  248.787  244.933
  254.419  237.641  241.983
  252.339  247.527  228.562
  245.346  232.069  241.657
  247.210  246.695  236.487
  252.894  254.736  255.010
  253.572  252.574  253.748
  245.676  252.935  255.307
  252.590  253.507  254.966
  242.779  250.678  254.709
  247.221  253.926  254.421
  246.285  250.456  253.328
  251.499  251.515  254.489
  248.170  253.988  253.801
  254.420  251.352  254.136
  252.340  253.252  253.521
  245.342  249.010  253.475
  247.207  252.715  252.608
