  250.579  235.622  252.362
  254.364  248.149  247.659
  245.586  250.132  236.054
  249.552  249.706  222.499
  253.059  247.250  253.430
  248.308  240.905  237.768
  253.441  246.084  248.824
  246.713  222.478  243.659
  250.126  237.857  248.501
  246.952  243.036  246.095
  249.166  233.999  245.939
  249.978  251.316  224.501
  247.470  244.371  230.076
  250.579  251.676  255.424
  254.363  254.848  255.592
  245.587  255.248  254.899
  249.553  254.957  252.476
  253.059  254.210  254.705
  248.309  253.088  254.548
  253.444  253.537  254.728
  246.715  247.054  254.587
  250.129  251.305  254.335
  246.951  252.740  254.157
  249.169  250.186  253.927
  249.981  253.494  252.671
  247.473  252.739  253.033
