  248.907  251.248  247.350
  254.344  248.127  212.058
  247.581  253.092  233.505
  247.417  242.589  244.946
  245.409  241.006  228.692
  251.418  245.690  227.964
  249.950  234.585  229.366
  249.099  223.879  243.338
  250.590  223.708  241.150
  249.872  238.942  231.029
  248.167  246.385  192.539
  250.738  247.202  252.000
  247.652  251.257  233.029
  248.908  255.656  255.796
  254.344  254.966  253.277
  247.581  255.423  255.421
  247.419  253.512  255.288
  245.412  253.021  254.331
  251.418  254.014  253.978
  249.961  251.047  254.296
  249.100  247.525  254.540
  250.591  247.808  254.269
  249.874  252.326  253.276
  248.170  253.154  249.851
  250.741  253.159  253.099
  247.654  253.430  253.359
