  246.798  244.220  241.600
  249.103  251.325  239.724
  250.205  234.458  243.206
  254.446  242.139  228.133
  247.141  254.150  237.889
  249.353  250.531  237.466
  246.335  227.942  232.480
  245.251  238.976  238.544
  252.153  228.097  231.875
  239.823  238.929  240.126
  242.756  235.015  232.575
  238.510  238.236  223.210
  247.883  242.399  237.744
  246.803  254.204  255.841
  249.103  255.298  254.545
  250.205  251.319  255.593
  254.453  253.409  253.822
  247.145  254.903  253.824
  249.350  254.775  254.679
  246.341  249.046  254.669
  245.246  252.223  254.137
  252.153  248.248  254.080
  239.823  251.877  254.167
  242.753  250.356  253.484
  238.514  250.736  252.988
  247.880  252.160  253.506
