  250.627  235.179  237.699
  251.741  243.946  227.277
  253.102  241.857  230.935
  254.917  246.653  244.230
  255.197  245.720  244.466
  249.939  239.546  242.049
  241.131  243.617  239.887
  253.075  248.156  241.128
  246.210  249.831  241.675
  252.083  232.453  235.258
  251.868  244.222  204.742
  249.494  253.034  247.564
  252.699  248.869  230.441
  250.637  251.390  254.870
  251.742  254.096  254.858
  253.102  252.346  253.793
  254.921  254.042  255.374
  255.199  253.996  255.174
  249.940  252.664  254.720
  241.130  252.811  254.051
  253.077  253.866  253.964
  246.218  253.750  254.202
  252.085  249.338  253.890
  251.874  252.580  251.034
  249.499  253.856  253.660
  252.703  253.366  252.962
