  251.478  241.688  241.351
  249.800  232.822  232.527
  250.554  249.507  226.666
  250.827  243.565  234.818
  254.793  239.435  250.135
  250.101  244.908  240.401
  247.018  248.522  245.830
  250.184  254.083  245.325
  252.271  243.010  234.487
  249.971  253.863  245.104
  248.684  251.100  249.421
  250.584  223.402  239.236
  252.726  242.439  239.715
  251.481  253.793  255.516
  249.800  251.269  255.206
  250.556  254.828  254.555
  250.828  253.267  254.381
  254.787  252.516  255.108
  250.099  253.885  254.590
  247.013  253.867  254.429
  250.182  254.484  254.428
  252.271  253.180  254.092
  249.970  254.178  254.148
  248.684  253.975  253.720
  250.582  247.120  253.355
  252.731  251.840  253.163
