  246.885  252.158  228.218
  240.288  240.879  236.854
  253.165  245.106  237.400
  252.148  244.062  237.645
  248.566  252.556  246.145
  251.072  242.620  246.248
  251.428  247.325  253.322
  254.278  234.483  240.083
  251.844  251.684  220.746
  247.920  235.680  237.935
  247.081  245.431  217.169
  247.593  246.037  219.874
  247.788  245.633  231.886
  246.888  255.844  255.085
  240.280  253.507  255.547
  253.158  254.237  255.412
  252.146  254.134  255.285
  248.560  255.171  254.832
  251.070  253.606  254.896
  251.430  253.672  254.277
  254.275  250.170  254.489
  251.840  253.124  252.999
  247.920  251.069  252.816
  247.076  253.149  252.183
  247.590  252.992  252.362
  247.790  252.413  253.074
