  248.639  236.217  210.303
  239.854  246.825  229.331
  248.371  244.821  238.030
  252.675  252.904  241.650
  254.128  224.315  220.014
  252.914  247.888  228.048
  249.141  251.750  234.124
  244.594  226.553  235.767
  241.850  234.954  242.275
  248.499  246.751  226.961
  246.986  235.951  228.990
  249.544  240.789  223.836
  238.549  244.399  240.379
  248.641  252.388  252.670
  239.854  254.366  254.670
  248.372  254.199  254.765
  252.679  255.486  255.330
  254.131  248.321  253.285
  252.914  254.262  254.148
  249.138  253.275  254.477
  244.596  247.984  254.272
  241.848  250.925  254.332
  248.498  253.639  252.854
  246.978  250.894  253.233
  249.544  251.385  252.732
  238.553  252.481  252.473
