  252.773  238.350  226.761
  248.803  244.850  233.306
  252.883  236.566  237.414
  246.027  232.027  243.923
  251.318  242.384  218.726
  251.937  246.494  247.520
  240.283  230.784  248.557
  249.752  238.875  239.081
  246.970  235.707  236.601
  247.427  225.060  250.673
  233.283  244.526  240.722
  244.940  242.713  236.852
  236.058  212.117  240.727
  252.778  252.568  254.123
  248.802  254.405  255.041
  252.880  252.038  254.733
  246.032  250.724  255.375
  251.322  253.054  253.209
  251.933  254.193  254.727
  240.286  249.695  254.701
  249.754  251.704  254.548
  246.967  250.688  254.192
  247.429  247.611  253.699
  233.288  252.622  253.506
  244.938  252.359  253.519
  236.058  243.880  251.879
