  241.578  254.045  218.946
  253.680  239.333  216.501
  247.686  248.830  243.780
  247.053  236.248  243.135
  255.044  245.174  228.463
  253.022  252.438  237.035
  254.089  225.846  252.592
  243.200  237.991  232.880
  246.572  231.795  235.689
  245.330  252.994  246.801
  251.782  242.032  247.069
  248.030  239.103  225.657
  247.171  225.532  232.574
  241.581  255.914  254.114
  253.678  252.937  253.509
  247.685  255.018  255.583
  247.055  251.722  254.388
  255.045  254.062  254.151
  253.023  255.038  254.840
  254.087  248.624  254.286
  243.202  251.274  254.219
  246.571  249.847  253.880
  245.332  254.209  253.806
  251.781  252.328  253.222
  248.032  251.429  253.078
  247.171  247.713  252.829
