  245.967  238.750  209.400
  251.068  236.068  225.078
  255.065  244.937  239.552
  248.342  250.707  238.880
  251.636  241.465  230.586
  251.808  238.566  251.494
  249.229  245.844  241.986
  253.526  240.475  251.291
  246.432  246.957  249.078
  251.858  229.072  245.490
  245.685  236.732  230.108
  245.161  242.704  227.208
  251.144  245.388  245.085
  245.971  252.980  253.189
  251.070  251.750  254.558
  255.063  254.106  255.365
  248.341  255.032  254.686
  251.642  253.373  254.510
  251.816  252.600  254.445
  249.228  253.136  254.792
  253.531  252.305  253.663
  246.436  253.495  254.205
  251.863  248.412  253.906
  245.688  251.355  253.573
  245.165  252.491  252.924
  251.145  252.758  253.475
