  245.985  230.795  254.610
  248.746  236.676  246.770
  251.456  243.605  228.591
  251.045  242.782  241.438
  253.581  240.281  241.181
  254.302  246.902  227.964
  247.982  253.637  231.599
  248.222  254.114  242.098
  250.196  249.448  241.039
  253.109  251.679  232.024
  253.692  253.139  234.471
  245.114  240.510  244.225
  250.249  235.953  240.945
  245.988  250.973  255.300
  248.745  251.836  255.725
  251.455  253.411  254.689
  251.048  253.315  255.332
  253.587  252.218  255.064
  254.309  253.502  253.948
  247.987  254.700  254.247
  248.226  254.639  254.007
  250.197  253.660  254.120
  253.115  254.211  252.022
  253.694  253.629  253.413
  245.110  251.941  253.733
  250.250  250.198  253.263
