  247.222  236.640  225.531
  252.546  250.494  249.033
  239.696  230.600  235.114
  252.057  244.183  215.817
  252.044  235.529  233.650
  248.245  241.934  247.557
  251.948  239.600  246.721
  251.606  243.739  234.454
  246.209  250.770  250.276
  252.121  231.960  237.590
  252.165  244.652  246.322
  250.341  244.873  246.054
  243.937  251.438  226.684
  247.225  250.897  254.809
  252.545  255.395  255.647
  239.697  249.781  255.178
  252.060  253.989  253.300
  252.042  251.427  254.576
  248.247  252.850  254.949
  251.945  252.210  254.302
  251.607  253.416  254.418
  246.208  254.249  253.969
  252.117  248.981  253.308
  252.166  252.488  253.913
  250.337  252.349  253.238
  243.936  252.757  252.647
