  254.073  248.761  243.936
  250.921  231.936  246.492
  250.438  247.510  249.691
  253.492  249.523  244.371
  253.243  245.103  242.484
  242.404  245.129  235.201
  252.475  239.802  238.405
  251.192  235.383  236.562
  246.043  249.212  222.328
  248.120  245.966  251.341
  251.777  245.407  247.010
  253.793  247.408  246.575
  248.941  245.078  246.338
  254.075  255.072  255.785
  250.915  250.214  255.548
  250.432  254.016  255.488
  253.488  254.307  255.131
  253.243  253.376  254.346
  242.400  252.791  254.388
  252.477  252.465  254.642
  251.189  251.121  253.774
  246.038  253.897  252.100
  248.121  252.887  253.644
  251.779  252.596  253.928
  253.793  253.136  253.666
  248.941  251.833  253.418
