  251.900  245.020  239.478
  253.384  233.291  249.986
  254.488  242.598  243.057
  250.769  250.190  242.491
  248.609  236.735  249.021
  245.690  238.634  242.759
  244.146  222.767  215.756
  247.453  240.023  242.819
  249.395  228.145  223.841
  251.854  246.954  232.939
  252.543  238.599  232.007
  252.792  248.732  237.423
  249.120  242.298  222.080
  251.898  253.922  254.893
  253.384  251.483  255.448
  254.488  253.376  255.141
  250.771  255.170  255.305
  248.614  251.600  255.014
  245.692  251.735  254.972
  244.150  247.018  252.301
  247.453  251.966  254.047
  249.395  248.210  252.931
  251.854  253.555  253.797
  252.544  251.618  253.194
  252.794  253.310  253.761
  249.123  252.070  252.597
