  248.544  244.984  241.838
  244.519  249.308  246.824
  251.222  232.420  228.521
  250.921  250.387  247.138
  252.792  252.134  251.037
  251.105  246.881  253.552
  251.885  244.127  234.526
  246.379  245.828  236.877
  244.394  243.843  233.711
  251.911  225.444  236.458
  254.005  251.768  215.693
  239.281  239.856  236.160
  250.175  247.090  243.270
  248.550  254.528  255.711
  244.521  255.261  255.457
  251.223  250.507  254.713
  250.920  255.138  255.048
  252.801  255.190  254.823
  251.108  254.196  254.510
  251.892  253.448  254.228
  246.380  253.249  253.697
  244.401  252.323  253.990
  251.916  247.609  253.979
  254.008  254.036  252.265
  239.283  251.416  253.478
  250.183  252.989  253.430
