  252.685  245.374  244.420
  241.437  226.333  238.931
  246.475  238.769  242.091
  251.767  239.065  223.545
  248.510  243.751  238.399
  244.125  239.436  221.564
  252.561  219.001  238.819
  247.122  230.308  246.349
  246.769  244.042  247.912
  250.736  228.039  223.930
  239.734  240.054  225.024
  246.900  244.537  237.339
  249.980  241.503  242.859
  252.689  254.508  255.857
  241.436  249.532  255.379
  246.474  250.698  255.288
  251.768  252.312  254.118
  248.511  253.522  255.127
  244.122  252.035  253.571
  252.556  246.484  253.304
  247.121  249.230  254.546
  246.772  253.143  254.189
  250.739  248.296  253.165
  239.738  251.577  253.213
  246.900  252.714  253.627
  249.987  251.771  253.585
