  249.985  233.021  250.878
  245.604  244.334  230.514
  243.676  241.273  236.164
  252.215  237.975  235.544
  240.933  250.379  221.621
  249.478  251.125  232.534
  248.442  236.598  236.289
  249.442  247.466  239.443
  249.531  244.355  232.638
  250.625  238.005  243.024
  239.861  236.588  242.524
  246.989  246.114  245.188
  251.899  242.238  252.539
  249.989  250.714  255.737
  245.604  253.835  254.815
  243.679  252.953  255.073
  252.220  252.582  255.222
  240.932  254.669  252.886
  249.479  254.517  253.978
  248.446  251.436  254.506
  249.447  253.380  253.476
  249.530  252.829  254.035
  250.623  251.398  253.894
  239.864  250.900  253.591
  246.990  253.081  253.611
  251.899  252.137  252.779
