  251.959  248.410  231.433
  251.955  247.504  228.123
  254.890  253.424  248.397
  248.722  246.999  237.987
  244.147  229.305  254.322
  247.389  253.421  234.168
  251.864  239.812  238.418
  254.119  240.824  250.633
  253.560  233.589  244.044
  252.563  232.305  231.403
  244.177  253.196  230.329
  245.939  241.614  243.498
  244.148  251.375  247.784
  251.964  255.015  255.324
  251.956  254.733  254.633
  254.891  255.512  255.361
  248.726  254.057  254.829
  244.150  250.110  254.099
  247.392  255.030  254.636
  251.866  252.280  254.567
  254.124  250.987  254.389
  253.561  250.388  254.389
  252.559  249.827  253.701
  244.177  253.838  253.146
  245.941  252.033  253.490
  244.152  253.495  253.015
