  250.849  247.939  235.011
  245.392  246.298  229.125
  254.347  253.503  242.732
  253.322  231.161  232.632
  248.807  245.468  221.436
  250.860  250.594  242.051
  252.779  224.930  242.591
  250.771  251.597  230.024
  249.536  243.449  235.323
  243.697  239.709  244.411
  248.512  236.749  240.083
  247.869  244.347  233.760
  250.993  249.316  240.509
  250.853  255.101  254.768
  245.400  254.603  255.157
  254.350  255.173  255.484
  253.324  250.616  255.008
  248.812  254.167  253.583
  250.863  254.843  254.987
  252.779  247.770  253.773
  250.780  253.019  252.346
  249.542  251.267  254.216
  243.697  251.919  254.151
  248.514  250.992  253.834
  247.868  252.299  253.446
  250.995  253.552  253.531
