  244.458  251.708  241.279
  241.593  248.675  241.112
  252.371  248.455  246.373
  248.597  243.603  249.110
  254.209  244.854  238.867
  254.008  251.790  227.672
  253.299  239.509  245.442
  249.219  243.065  228.100
  245.990  243.522  234.904
  247.327  243.668  252.373
  247.093  249.554  230.043
  250.365  248.653  242.058
  241.261  243.573  236.240
  244.467  255.100  255.788
  241.594  254.785  254.058
  252.368  254.945  255.360
  248.603  253.206  254.477
  254.215  252.829  252.961
  254.007  254.772  251.746
  253.295  252.382  253.341
  249.222  252.877  253.714
  245.987  252.223  253.886
  247.330  252.133  253.457
  247.101  253.843  253.477
  250.366  253.450  253.536
  241.268  252.305  253.300
