  252.686  247.445  202.955
  245.583  237.264  235.301
  243.899  240.567  220.346
  249.211  247.392  232.129
  246.782  227.145  244.847
  247.467  250.954  224.434
  249.259  244.756  243.262
  247.802  229.905  243.955
  254.067  252.344  251.329
  247.602  244.692  240.609
  243.491  246.941  240.969
  240.096  237.775  250.404
  246.174  245.511  207.884
  252.690  254.638  252.975
  245.587  252.134  255.548
  243.898  252.950  254.237
  249.212  253.671  254.570
  246.787  248.563  254.684
  247.467  254.841  253.389
  249.262  253.705  254.565
  247.807  248.093  254.331
  254.068  254.056  253.965
  247.601  252.799  253.760
  243.485  253.336  253.940
  240.096  250.824  253.258
  246.174  252.700  250.578
