  241.405  239.921  246.072
  249.084  244.110  219.025
  249.553  245.839  244.011
  253.276  246.771  254.553
  244.118  248.093  250.605
  248.483  230.896  242.171
  244.389  248.305  222.297
  246.912  249.458  244.352
  252.716  251.845  250.887
  250.961  240.416  238.790
  252.002  248.705  233.107
  237.538  251.422  244.659
  251.025  230.226  229.475
  241.405  253.369  255.912
  249.086  252.625  254.239
  249.550  252.998  254.201
  253.282  254.548  254.258
  244.115  254.726  253.611
  248.491  250.017  253.875
  244.390  253.582  253.352
  246.913  254.222  254.238
  252.714  254.287  253.612
  250.962  251.862  253.990
  252.003  253.787  253.312
  237.538  253.431  253.133
  251.026  248.796  253.189
