  249.755  242.600  232.187
  254.359  245.463  234.451
  248.056  241.071  254.499
  253.954  246.622  248.711
  253.416  249.396  248.984
  251.387  245.449  225.513
  254.816  252.116  243.797
  250.614  250.719  253.289
  247.505  240.943  236.652
  252.807  247.525  231.568
  251.876  237.001  242.745
  251.839  229.741  249.592
  245.986  237.823  246.519
  249.758  253.828  254.863
  254.360  254.431  255.319
  248.057  252.778  254.435
  253.957  254.036  254.689
  253.415  254.825  255.178
  251.382  252.992  253.808
  254.816  254.549  254.671
  250.614  254.446  253.817
  247.503  251.867  253.760
  252.808  253.019  253.546
  251.871  250.873  253.693
  251.842  248.565  253.318
  245.983  250.645  252.711
