  253.555  252.673  248.863
  250.337  248.286  242.339
  248.541  253.751  235.031
  252.605  240.226  224.598
  254.791  251.076  236.812
  251.881  250.772  240.284
  248.728  241.252  234.838
  253.148  246.399  245.859
  247.157  217.997  235.764
  247.663  241.888  233.297
  248.442  239.262  234.163
  249.276  252.147  226.746
  249.848  243.277  224.929
  253.560  255.751  255.506
  250.335  254.320  255.458
  248.544  255.560  255.388
  252.609  252.987  253.413
  254.788  254.746  255.035
  251.875  254.651  254.616
  248.728  252.885  253.276
  253.149  253.848  254.549
  247.156  246.231  253.534
  247.665  252.195  253.604
  248.441  251.681  253.581
  249.277  253.871  252.422
  249.852  251.706  252.729
