  252.787  240.869  239.859
  250.762  240.972  237.539
  251.422  243.949  241.157
  250.465  251.357  238.103
  249.649  249.491  249.360
  246.658  252.574  247.486
  251.399  244.538  241.940
  242.531  238.925  231.989
  245.766  234.678  244.236
  247.594  233.043  237.326
  249.779  231.376  235.378
  250.719  247.419  215.203
  251.738  252.286  235.139
  252.783  253.150  255.747
  250.756  253.043  254.584
  251.416  253.058  255.530
  250.465  255.275  255.191
  249.649  254.260  255.038
  246.655  254.298  254.789
  251.399  253.407  253.942
  242.529  251.782  254.061
  245.770  250.274  254.242
  247.591  249.230  253.923
  249.779  250.040  253.557
  250.721  253.161  251.644
  251.739  253.482  253.029
