  255.414  247.608  253.696
  253.382  233.696  245.232
  253.315  247.848  241.869
  236.043  238.520  229.702
  245.018  249.681  227.541
  248.330  248.023  247.613
  248.184  216.637  232.818
  253.903  253.380  221.357
  253.083  247.878  252.187
  252.374  245.426  242.044
  248.244  252.597  246.623
  248.648  241.725  237.177
  252.274  247.356  246.240
  255.417  255.085  255.177
  253.380  250.569  255.505
  253.312  254.864  255.548
  236.042  252.463  254.452
  245.016  254.872  254.204
  248.323  253.934  254.979
  248.179  245.728  254.528
  253.904  254.658  253.804
  253.086  253.858  253.374
  252.374  252.569  254.186
  248.241  253.596  253.787
  248.638  251.835  253.262
  252.267  253.033  253.557
