  254.558  233.276  254.006
  249.572  255.782  241.716
  254.102  232.570  233.292
  245.140  239.197  221.814
  248.968  247.566  229.232
  249.596  241.237  239.435
  245.158  235.079  242.569
  251.401  239.487  213.060
  240.605  249.866  250.590
  247.141  243.171  238.461
  242.944  248.032  238.458
  250.219  250.362  234.862
  245.147  248.497  244.734
  254.564  250.436  254.661
  249.568  254.923  255.436
  254.097  251.065  254.741
  245.145  252.617  254.060
  248.965  254.419  254.228
  249.594  252.510  254.941
  245.159  250.927  254.643
  251.405  252.230  252.488
  240.601  254.116  253.801
  247.140  252.652  254.007
  242.944  252.939  253.948
  250.219  252.586  253.182
  245.149  253.133  253.541
