  247.995  246.384  242.415
  243.917  239.220  246.043
  254.337  241.437  244.147
  253.705  249.437  233.013
  250.789  250.468  212.327
  246.728  241.200  247.895
  247.331  228.665  248.403
  247.998  243.560  246.824
  249.344  245.992  228.013
  241.882  232.741  222.042
  236.254  249.197  219.597
  252.117  250.895  238.901
  241.322  218.766  239.365
  247.996  254.369  255.393
  243.920  252.626  255.251
  254.337  252.968  255.412
  253.705  255.030  254.631
  250.791  254.349  253.066
  246.728  252.386  254.818
  247.330  249.137  254.305
  248.001  251.809  254.338
  249.348  253.050  253.845
  241.879  248.929  252.814
  236.251  253.781  252.549
  252.115  253.552  253.010
  241.321  245.829  253.492
