  253.280  249.222  230.639
  250.603  254.037  239.920
  255.217  239.258  240.125
  253.802  241.950  238.689
  245.469  241.087  247.994
  251.856  233.519  248.455
  251.886  242.241  239.366
  252.766  251.273  248.934
  248.015  246.160  237.445
  245.707  244.240  232.725
  238.418  239.410  232.150
  247.719  237.461  244.568
  246.876  252.091  243.081
  253.280  255.181  255.230
  250.604  255.811  255.072
  255.216  252.693  255.335
  253.805  253.439  255.080
  245.467  253.205  255.104
  251.858  250.353  254.910
  251.891  252.947  254.677
  252.764  254.355  254.518
  248.018  253.552  253.965
  245.707  252.735  253.395
  238.415  251.213  253.349
  247.717  250.815  253.570
  246.873  253.528  253.603
