  247.290  236.626  238.230
  252.699  248.848  252.526
  252.937  249.119  244.691
  249.755  237.862  238.792
  240.763  251.694  242.917
  243.722  245.126  209.952
  248.177  244.791  225.922
  241.664  241.146  236.775
  248.289  237.719  229.827
  244.433  252.644  235.125
  247.753  247.337  240.449
  244.856  240.236  245.761
  248.963  229.639  245.063
  247.294  251.836  255.850
  252.693  254.710  254.571
  252.939  254.835  255.548
  249.756  252.525  255.088
  240.759  255.161  252.496
  243.722  253.712  251.698
  248.177  253.262  252.555
  241.667  252.047  254.239
  248.295  251.706  252.983
  244.437  254.216  253.804
  247.757  253.363  253.847
  244.857  251.038  253.599
  248.964  248.802  252.909
