  246.672  248.208  245.678
  251.642  248.999  225.348
  254.306  247.499  247.876
  247.804  244.893  239.330
  253.418  249.495  247.210
  253.088  235.511  220.293
  247.855  252.119  235.999
  253.485  239.939  226.203
  250.223  248.794  243.055
  242.884  249.885  247.074
  250.943  232.787  251.035
  249.539  248.325  220.537
  248.715  234.648  234.834
  246.675  255.200  255.896
  251.640  255.056  254.032
  254.307  254.533  255.470
  247.805  253.691  254.043
  253.416  254.676  255.038
  253.084  251.737  252.796
  247.858  254.726  254.646
  253.490  250.913  253.203
  250.225  253.857  254.336
  242.883  253.843  253.798
  250.949  249.593  253.784
  249.545  253.107  252.160
  248.721  249.910  253.082
