  252.504  248.072  242.944
  249.306  244.033  235.309
  248.999  233.088  221.164
  255.327  246.068  243.781
  252.330  242.881  250.932
  248.111  250.133  236.804
  250.481  241.047  234.415
  250.143  228.040  218.835
  238.792  237.120  237.056
  241.539  248.187  247.339
  253.308  247.006  215.535
  237.483  248.004  237.815
  247.249  248.202  215.063
  252.511  254.522  255.667
  249.302  254.267  255.596
  248.994  250.965  253.745
  255.328  254.019  255.373
  252.327  253.414  254.328
  248.114  254.651  254.857
  250.481  252.212  252.596
  250.139  248.648  252.833
  238.795  251.486  253.615
  241.546  253.766  253.922
  253.313  253.356  252.017
  237.485  253.279  253.156
  247.250  253.115  251.674
