  252.913  224.157  230.643
  250.520  234.846  224.247
  247.912  246.307  222.987
  246.113  235.267  229.168
  250.162  247.812  227.134
  253.433  245.107  240.866
  249.187  245.442  235.740
  249.286  244.500  237.957
  253.931  241.302  208.150
  247.498  235.439  230.506
  250.319  238.779  224.471
  242.946  249.153  250.179
  251.487  249.346  236.751
  252.918  248.747  255.169
  250.519  251.580  254.531
  247.914  254.647  253.502
  246.113  251.612  254.538
  250.160  254.265  253.913
  253.429  253.493  254.812
  249.186  253.440  254.570
  249.291  253.404  254.457
  253.928  252.784  252.419
  247.498  250.581  253.433
  250.320  251.343  252.181
  242.945  253.546  253.474
  251.486  253.544  253.255
