  246.017  233.867  235.332
  246.806  237.360  235.500
  234.627  237.722  244.547
  252.581  237.957  248.568
  244.291  248.052  243.770
  254.513  238.231  232.287
  238.444  247.414  227.415
  245.351  224.879  226.445
  242.056  245.234  244.971
  244.624  223.780  226.932
  250.102  250.912  223.004
  246.115  234.681  243.468
  253.586  244.657  239.141
  246.012  251.680  255.250
  246.803  251.901  255.251
  234.632  251.938  255.242
  252.582  252.562  255.229
  244.293  254.453  255.058
  254.513  252.194  253.651
  238.443  254.240  254.276
  245.351  247.526  253.790
  242.059  253.501  254.315
  244.630  248.297  253.385
  250.105  253.977  253.089
  246.116  250.016  253.489
  253.585  252.535  253.600
