  252.026  247.883  225.059
  242.426  237.670  237.118
  251.254  248.980  229.401
  254.420  245.369  230.478
  246.403  242.908  231.057
  241.616  241.958  232.629
  249.115  249.972  240.950
  249.003  249.183  233.775
  249.801  240.176  216.551
  245.647  248.149  244.740
  246.828  250.510  247.013
  249.215  249.273  246.771
  244.879  229.096  239.918
  252.029  254.866  254.647
  242.427  252.429  253.530
  251.256  255.018  254.269
  254.422  253.212  254.788
  246.396  253.093  254.359
  241.620  252.873  254.498
  249.115  254.103  254.269
  249.004  254.199  254.083
  249.804  251.804  252.692
  245.646  253.580  253.685
  246.831  253.890  253.869
  249.212  253.525  253.615
  244.878  248.333  252.967
