  248.005  241.244  234.800
  251.113  250.584  223.845
  255.058  242.950  251.571
  243.755  229.579  239.730
  248.326  251.289  226.389
  242.743  233.397  224.504
  249.896  234.616  219.631
  246.193  244.534  241.010
  250.924  238.814  238.589
  252.371  244.531  210.941
  250.873  245.419  217.995
  246.998  250.754  250.864
  250.646  240.264  237.403
  248.003  253.446  255.595
  251.112  255.159  254.807
  255.064  253.635  254.865
  243.752  250.158  255.113
  248.327  254.076  254.545
  242.740  251.051  252.875
  249.897  251.199  253.196
  246.198  253.297  254.196
  250.924  251.740  254.243
  252.371  253.099  251.850
  250.874  252.730  252.533
  247.000  253.672  253.088
  250.646  251.390  252.739
