  235.944  252.127  237.405
  249.753  239.567  204.455
  250.857  250.158  237.264
  246.415  243.942  239.366
  249.515  229.384  253.548
  247.117  231.347  226.956
  242.781  241.355  230.911
  253.285  240.035  244.594
  238.797  250.414  236.611
  251.760  252.116  239.171
  248.657  246.245  247.702
  248.235  230.221  237.688
  247.891  238.949  247.393
  235.944  255.570  255.633
  249.747  252.972  251.391
  250.860  255.313  254.861
  246.409  253.668  254.931
  249.516  249.479  254.150
  247.115  250.290  253.970
  242.784  252.775  253.728
  253.284  252.203  254.562
  238.798  253.203  254.284
  251.758  254.230  254.045
  248.659  253.360  253.145
  248.235  248.851  253.639
  247.888  251.040  253.512
