  251.103  248.753  245.703
  254.654  242.482  219.536
  252.160  234.685  241.311
  247.440  247.089  234.367
  248.695  253.750  252.661
  249.551  252.829  250.084
  247.939  217.442  227.843
  244.642  251.183  254.432
  252.251  244.287  233.576
  251.633  235.210  226.979
  243.229  227.716  233.167
  253.822  239.171  232.094
  248.602  252.266  247.810
  251.106  254.647  255.552
  254.651  253.493  253.643
  252.161  251.455  255.480
  247.434  254.212  255.154
  248.693  255.081  254.959
  249.550  254.738  254.545
  247.936  245.578  252.758
  244.641  254.015  253.234
  252.250  252.885  253.598
  251.633  250.728  253.556
  243.233  248.220  253.534
  253.820  250.978  253.131
  248.603  253.691  253.210
