  254.953  247.587  232.349
  240.758  248.851  245.367
  247.251  252.163  245.041
  250.804  238.299  248.497
  255.200  244.299  220.217
  252.611  228.353  239.811
  248.978  246.880  220.036
  249.206  243.437  249.241
  246.834  248.813  231.417
  243.816  247.985  231.258
  250.744  238.811  252.794
  253.414  250.991  230.258
  245.065  237.058  233.835
  254.957  255.100  255.025
  240.758  254.345  255.525
  247.253  255.506  255.519
  250.805  252.205  255.154
  255.203  253.049  253.313
  252.615  249.019  254.370
  248.979  253.975  253.241
  249.207  253.310  254.429
  246.832  254.033  253.683
  243.819  253.726  252.925
  250.748  251.727  253.059
  253.416  253.014  253.202
  245.065  250.621  253.357
