  254.731  251.286  230.839
  240.801  254.063  236.475
  246.625  251.256  222.317
  246.845  250.583  245.791
  254.630  250.791  238.134
  249.839  249.625  241.510
  254.910  246.413  228.845
  249.026  240.197  235.807
  253.018  245.850  250.338
  250.565  246.179  251.119
  252.542  249.535  244.098
  252.945  251.003  238.253
  250.602  240.820  220.108
  254.737  255.731  254.992
  240.804  255.812  255.549
  246.626  255.129  252.968
  246.842  254.815  255.093
  254.634  254.913  254.990
  249.845  254.390  252.367
  254.907  253.857  253.757
  249.026  252.151  254.105
  253.018  253.405  253.978
  250.565  253.155  252.547
  252.542  253.535  253.952
  252.950  253.802  253.250
  250.605  251.752  252.299
