  253.431  253.016  251.686
  241.822  250.097  251.674
  252.581  240.693  227.140
  247.855  253.499  228.182
  247.490  244.001  244.145
  252.317  249.474  220.262
  246.062  248.635  211.880
  252.518  244.768  249.970
  245.074  242.125  225.915
  253.440  236.040  238.860
  251.879  240.886  246.901
  251.694  250.148  239.882
  252.335  242.703  252.972
  253.431  255.269  255.657
  241.823  255.251  255.321
  252.584  252.927  254.593
  247.858  254.608  254.482
  247.487  253.498  254.732
  252.316  254.341  253.665
  246.058  254.219  252.115
  252.515  253.260  254.321
  245.076  252.079  253.016
  253.442  250.603  253.976
  251.880  251.980  253.976
  251.689  253.636  253.775
  252.335  251.958  252.432
