  249.431  247.498  252.454
  253.765  242.154  208.750
  252.639  240.671  199.278
  255.235  246.644  232.350
  252.545  234.555  217.117
  253.263  244.062  232.849
  246.305  226.036  247.802
  248.319  244.129  240.837
  252.490  231.045  232.330
  248.284  249.794  247.466
  242.963  244.168  237.225
  247.516  244.313  234.804
  245.590  239.263  244.688
  249.438  254.774  255.571
  253.772  253.700  252.780
  252.640  251.823  250.970
  255.241  254.048  254.779
  252.544  251.322  253.370
  253.267  253.373  254.450
  246.309  248.388  254.713
  248.323  253.414  253.745
  252.495  249.624  253.598
  248.285  253.672  253.239
  242.966  252.576  253.816
  247.519  252.243  253.509
  245.596  250.905  253.561
