  254.944  248.829  250.077
  251.179  247.523  234.709
  242.260  238.152  234.594
  249.808  220.497  254.869
  246.218  246.340  243.484
  247.480  250.857  247.865
  252.677  246.717  231.838
  253.971  236.275  230.053
  253.310  238.468  249.047
  250.151  236.183  248.311
  253.750  242.887  239.271
  252.823  234.012  227.620
  251.031  244.772  239.175
  254.948  255.290  255.769
  251.181  254.672  255.137
  242.262  252.322  255.229
  249.808  246.990  254.338
  246.224  254.027  254.797
  247.481  254.539  254.990
  252.677  253.844  254.256
  253.967  251.071  253.993
  253.311  251.448  253.415
  250.155  250.915  254.066
  253.756  252.509  253.792
  252.824  250.094  252.234
  251.033  252.414  253.540
