  253.957  244.405  253.227
  254.068  248.143  241.045
  248.671  230.812  238.400
  251.731  253.576  238.677
  248.351  251.679  243.880
  249.707  253.762  239.817
  254.877  241.036  240.328
  253.880  245.109  251.232
  252.909  241.418  231.686
  254.109  246.250  233.863
  252.255  244.404  241.347
  245.073  236.056  248.783
  251.527  249.423  223.635
  253.963  254.117  255.322
  254.066  254.806  255.304
  248.673  250.231  255.326
  251.738  255.357  255.221
  248.351  254.857  254.805
  249.709  254.466  254.666
  254.888  252.410  254.614
  253.887  253.188  254.080
  252.915  252.135  253.072
  254.110  253.074  253.531
  252.262  252.227  253.668
  245.081  249.327  253.595
  251.526  253.073  251.465
